cancer_group,alteration_group,confounder,ras,nonras,cancer,number_ras,number_nonras,Parameter,mean,se_mean,sd,2.5%,5%,25%,50%,75%,95%,97.5%,n_eff,Rhat,variable,z,p,00,10,01,11,n,chisq_stat,chisq_p,chisq_padj,is_driver,cutoff_nmodel,cutoff_ntest
single,Any mutation,sex,KRAS_12V,NOTCH1,non-small cell lung cancer,164,70,mu_beta[3],-0.352,0.028,0.91,-2.38,-1.939,-0.841,-0.247,0.24,0.904,1.211,1021.924,1.002,overall,-0.388,0.16,3594,161,67,3,3825,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,TSC2,non-small cell lung cancer,107,38,"beta[1,4]",0.682,0.02,0.478,-0.275,-0.128,0.389,0.673,1.02,1.406,1.576,548.128,1.007,Female,1.426,0.81,2009,103,34,4,2150,1.466,0.65,0.14,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,TSC2,non-small cell lung cancer,50,17,"beta[2,4]",0.588,0.02,0.669,-0.969,-0.555,0.156,0.687,0.991,1.579,1.749,1102.224,1.006,Male,0.878,0.42,1485,49,16,1,1551,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,TSC2,non-small cell lung cancer,157,55,mu_beta[3],0.646,0.019,0.711,-0.699,-0.435,0.258,0.702,1.037,1.636,1.929,1386.075,1.001,overall,0.908,0.44,3494,152,50,5,3701,2.133,0.84,0.24,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,MTOR,non-small cell lung cancer,107,58,"beta[1,4]",-0.064,0.016,0.562,-1.189,-0.969,-0.435,-0.024,0.329,0.822,0.963,1247.391,1.001,Female,-0.114,0.04,1987,103,54,4,2148,0.14,0.15,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,MTOR,non-small cell lung cancer,50,40,"beta[2,4]",-0.714,0.034,1.199,-3.51,-2.652,-1.114,-0.52,-0.004,0.607,0.75,1262.715,1,Male,-0.596,0.26,1462,50,40,0,1552,0.512,0.32,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,MTOR,non-small cell lung cancer,157,98,mu_beta[3],-0.356,0.024,0.898,-2.449,-1.843,-0.788,-0.286,0.19,0.838,1.092,1360.838,0.999,overall,-0.397,0.16,3449,153,94,4,3700,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,NTRK1,non-small cell lung cancer,107,32,"beta[1,4]",-1.92,0.046,1.588,-5.548,-4.831,-2.68,-1.613,-0.878,0.037,0.24,1195.962,1.003,Female,-1.209,0.64,2009,107,32,0,2148,0.802,0.43,0.03,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,NTRK1,non-small cell lung cancer,50,35,"beta[2,4]",-1.353,0.038,1.342,-4.653,-3.808,-2.046,-1.172,-0.425,0.45,0.708,1259.651,1.003,Male,-1.008,0.5,1466,49,34,1,1550,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,NTRK1,non-small cell lung cancer,157,67,mu_beta[3],-1.608,0.041,1.407,-4.913,-4.238,-2.329,-1.409,-0.725,0.283,0.614,1151.914,1.004,overall,-1.143,0.6,3475,156,66,1,3698,0.676,0.39,0.01,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,ALK,non-small cell lung cancer,111,76,"beta[1,4]",0.675,0.012,0.377,-0.121,0.011,0.427,0.699,0.931,1.26,1.368,1038.46,1.001,Female,1.791,1.13,2039,103,68,8,2218,3.916,1.32,0.49,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,ALK,non-small cell lung cancer,53,53,"beta[2,4]",0.427,0.014,0.516,-0.785,-0.493,0.163,0.486,0.781,1.152,1.278,1459.88,1,Male,0.828,0.39,1508,51,51,2,1612,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,ALK,non-small cell lung cancer,164,129,mu_beta[3],0.554,0.016,0.579,-0.625,-0.384,0.257,0.597,0.878,1.353,1.545,1366.146,1.003,overall,0.957,0.47,3547,154,119,10,3830,3.095,1.1,0.37,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,NOTCH4,non-small cell lung cancer,107,69,"beta[1,4]",0.756,0.011,0.398,-0.095,0.094,0.499,0.772,1.024,1.383,1.499,1427.184,1,Female,1.9,1.24,1970,99,61,8,2138,5.159,1.64,0.64,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,NOTCH4,non-small cell lung cancer,50,42,"beta[2,4]",0.277,0.018,0.684,-1.243,-0.894,-0.093,0.391,0.725,1.185,1.358,1423.562,1,Male,0.404,0.16,1456,49,41,1,1547,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,NOTCH4,non-small cell lung cancer,157,111,mu_beta[3],0.508,0.018,0.659,-1.088,-0.591,0.198,0.57,0.891,1.396,1.613,1374.921,1.002,overall,0.772,0.36,3426,148,102,9,3685,3.238,1.14,0.39,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,FLT1,non-small cell lung cancer,107,62,"beta[1,4]",0.59,0.012,0.408,-0.22,-0.101,0.325,0.604,0.875,1.216,1.352,1180.443,1,Female,1.448,0.83,1989,101,56,6,2152,2.054,0.82,0.23,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,FLT1,non-small cell lung cancer,50,47,"beta[2,4]",0.418,0.014,0.511,-0.726,-0.485,0.121,0.445,0.765,1.191,1.288,1366.994,0.999,Male,0.818,0.38,1460,48,45,2,1555,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,FLT1,non-small cell lung cancer,157,109,mu_beta[3],0.504,0.016,0.568,-0.689,-0.406,0.198,0.53,0.84,1.35,1.532,1326.411,1,overall,0.889,0.43,3449,149,101,8,3707,1.938,0.79,0.21,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,KEAP1,non-small cell lung cancer,107,209,"beta[1,4]",0.473,0.007,0.262,-0.076,0.033,0.304,0.482,0.655,0.883,0.957,1408.212,1.002,Female,1.805,1.15,1854,91,193,16,2154,2.94,1.06,0.34,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,KEAP1,non-small cell lung cancer,50,205,"beta[2,4]",0.367,0.008,0.317,-0.271,-0.171,0.165,0.369,0.581,0.857,0.953,1541.639,1,Male,1.157,0.61,1312,41,196,9,1558,0.667,0.38,0.01,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,KEAP1,non-small cell lung cancer,157,414,mu_beta[3],0.404,0.013,0.489,-0.538,-0.346,0.159,0.419,0.661,1.145,1.345,1480.35,0.999,overall,0.827,0.39,3166,132,389,25,3712,3.279,1.15,0.39,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,JAK3,non-small cell lung cancer,112,43,"beta[1,4]",0.883,0.013,0.469,-0.091,0.093,0.571,0.892,1.217,1.61,1.719,1273.575,1,Female,1.881,1.22,2065,106,37,6,2214,5.458,1.71,0.66,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,JAK3,non-small cell lung cancer,53,23,"beta[2,4]",-0.191,0.045,1.484,-4.172,-2.72,-0.61,0.142,0.68,1.293,1.464,1081.635,1.001,Male,-0.129,0.05,1533,53,23,0,1609,0.092,0.12,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,JAK3,non-small cell lung cancer,165,66,mu_beta[3],0.374,0.028,1.075,-2.099,-1.423,-0.037,0.538,0.986,1.62,1.896,1454.451,1.002,overall,0.348,0.14,3598,159,60,6,3823,2.625,0.98,0.31,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,PAK7,non-small cell lung cancer,107,62,"beta[1,4]",0.975,0.01,0.366,0.219,0.363,0.737,0.977,1.218,1.566,1.663,1335.18,0.999,Female,2.66,2.11,1977,99,54,8,2138,6.755,2.03,0.85,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,PAK7,non-small cell lung cancer,50,49,"beta[2,4]",0.804,0.012,0.446,-0.187,-0.001,0.527,0.846,1.1,1.49,1.588,1426.466,0.999,Male,1.8,1.14,1453,47,46,3,1549,0.569,0.35,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,PAK7,non-small cell lung cancer,157,111,mu_beta[3],0.878,0.016,0.54,-0.233,0.021,0.593,0.915,1.201,1.625,1.819,1180.09,0.999,overall,1.626,0.98,3430,146,100,11,3687,7.594,2.23,1.01,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,111,111,"beta[1,4]",-0.193,0.011,0.43,-1.132,-0.952,-0.456,-0.159,0.095,0.452,0.553,1476.372,0.998,Female,-0.448,0.18,2001,106,106,5,2218,0.001,0.01,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,53,64,"beta[2,4]",-0.221,0.014,0.55,-1.371,-1.172,-0.555,-0.174,0.159,0.596,0.727,1458.775,1,Male,-0.402,0.16,1493,51,62,2,1608,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,PIK3CA,non-small cell lung cancer,164,175,mu_beta[3],-0.201,0.016,0.606,-1.417,-1.199,-0.535,-0.176,0.159,0.731,0.986,1485.265,1,overall,-0.331,0.13,3494,157,168,7,3826,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,TERT,non-small cell lung cancer,107,69,"beta[1,4]",-0.488,0.018,0.596,-1.777,-1.518,-0.908,-0.432,-0.064,0.46,0.571,1059.118,0.998,Female,-0.818,0.38,1976,105,67,2,2150,0.276,0.22,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,TERT,non-small cell lung cancer,50,54,"beta[2,4]",-0.331,0.019,0.633,-1.613,-1.416,-0.746,-0.284,0.127,0.636,0.762,1093.342,0.999,Male,-0.523,0.22,1452,48,52,2,1554,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,TERT,non-small cell lung cancer,157,123,mu_beta[3],-0.404,0.02,0.672,-1.773,-1.536,-0.835,-0.358,0.054,0.605,0.73,1134.109,0.999,overall,-0.601,0.26,3428,153,119,4,3704,0.105,0.13,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,ERBB2,non-small cell lung cancer,111,67,"beta[1,4]",-2.162,0.132,1.184,-4.55,-4.112,-2.827,-2.051,-1.291,-0.46,-0.226,80.276,1.036,Female,-1.826,1.17,2039,110,66,1,2216,1.114,0.54,0.06,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,ERBB2,non-small cell lung cancer,53,48,"beta[2,4]",-2.399,0.099,1.361,-5.591,-4.625,-3.21,-2.208,-1.41,-0.534,-0.321,189.803,1.021,Male,-1.762,1.11,1508,53,48,0,1609,0.788,0.43,0.03,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,ERBB2,non-small cell lung cancer,164,115,mu_beta[3],-2.284,0.112,1.289,-5.04,-4.323,-3.038,-2.156,-1.391,-0.463,-0.16,132.187,1.024,overall,-1.771,1.12,3547,163,114,1,3825,2.571,0.96,0.31,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,SETD2,non-small cell lung cancer,108,111,"beta[1,4]",-0.269,0.011,0.432,-1.166,-1.016,-0.541,-0.256,0.028,0.428,0.532,1566.071,0.999,Female,-0.622,0.27,1952,104,107,4,2167,0.214,0.19,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,SETD2,non-small cell lung cancer,50,72,"beta[2,4]",-0.072,0.013,0.502,-1.057,-0.901,-0.414,-0.072,0.249,0.746,0.894,1525.033,1,Male,-0.144,0.05,1439,47,69,3,1558,0.017,0.05,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,SETD2,non-small cell lung cancer,158,183,mu_beta[3],-0.192,0.015,0.572,-1.308,-1.093,-0.512,-0.169,0.156,0.668,0.845,1466.019,0.999,overall,-0.335,0.13,3391,151,176,7,3725,0.01,0.04,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,PIK3CG,non-small cell lung cancer,107,65,"beta[1,4]",0.656,0.011,0.408,-0.186,-0.041,0.399,0.668,0.927,1.34,1.448,1356.562,0.999,Female,1.608,0.97,1985,100,58,7,2150,3.576,1.23,0.44,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,PIK3CG,non-small cell lung cancer,50,53,"beta[2,4]",0.396,0.013,0.513,-0.782,-0.512,0.106,0.433,0.743,1.157,1.285,1453.221,1,Male,0.772,0.36,1453,48,51,2,1554,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,PIK3CG,non-small cell lung cancer,157,118,mu_beta[3],0.541,0.014,0.539,-0.614,-0.329,0.231,0.562,0.851,1.398,1.581,1451.943,0.999,overall,1.004,0.5,3438,148,109,9,3704,2.639,0.98,0.31,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,BRCA2,non-small cell lung cancer,108,60,"beta[1,4]",0.046,0.015,0.526,-1.029,-0.87,-0.284,0.091,0.407,0.851,0.963,1262.543,1.002,Female,0.088,0.03,1992,104,56,4,2156,0.088,0.12,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,BRCA2,non-small cell lung cancer,50,45,"beta[2,4]",-0.156,0.019,0.669,-1.63,-1.313,-0.562,-0.084,0.309,0.812,0.966,1276.72,1.002,Male,-0.233,0.09,1459,49,44,1,1553,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,BRCA2,non-small cell lung cancer,158,105,mu_beta[3],-0.063,0.017,0.669,-1.475,-1.177,-0.448,-0.024,0.355,0.921,1.138,1520.444,1,overall,-0.094,0.03,3451,153,100,5,3709,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,111,693,"beta[1,4]",-3.595,0.02,0.763,-5.255,-4.9,-4.092,-3.538,-3.064,-2.468,-2.299,1459.457,1.001,Female,-4.71,5.61,1540,109,691,2,2342,41.798,9.99,7.77,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,53,297,"beta[2,4]",-4.058,0.037,1.347,-7.064,-6.236,-4.685,-3.864,-3.194,-2.374,-2.17,1291.919,1,Male,-3.013,2.59,1308,53,297,0,1658,10.722,2.98,1.49,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,EGFR,non-small cell lung cancer,164,990,mu_beta[3],-3.725,0.028,1.048,-6.139,-5.489,-4.324,-3.665,-3.04,-2.139,-1.82,1447.202,0.999,overall,-3.552,3.42,2848,162,988,2,4000,49.531,11.71,9.18,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,KDM5C,non-small cell lung cancer,107,52,"beta[1,4]",1.057,0.013,0.418,0.224,0.339,0.786,1.075,1.358,1.697,1.844,1014.51,1.001,Female,2.526,1.94,1997,99,44,8,2148,10.037,2.81,1.4,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,KDM5C,non-small cell lung cancer,50,30,"beta[2,4]",-0.335,0.041,1.465,-4.373,-3.242,-0.911,0.063,0.639,1.255,1.398,1247.45,0.999,Male,-0.229,0.09,1471,50,30,0,1551,0.238,0.2,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,KDM5C,non-small cell lung cancer,157,82,mu_beta[3],0.36,0.029,1.073,-2.354,-1.709,-0.051,0.549,0.979,1.613,1.895,1398.558,1,overall,0.336,0.13,3468,149,74,8,3699,4.958,1.59,0.63,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,SMAD4,non-small cell lung cancer,111,70,"beta[1,4]",-0.297,0.016,0.618,-1.714,-1.36,-0.672,-0.247,0.141,0.608,0.726,1464.663,1,Female,-0.48,0.2,2038,109,68,2,2217,0.313,0.24,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,SMAD4,non-small cell lung cancer,53,34,"beta[2,4]",0.405,0.017,0.665,-0.923,-0.661,-0.025,0.409,0.875,1.453,1.623,1472.171,1,Male,0.609,0.27,1524,50,31,3,1608,1.794,0.74,0.18,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,SMAD4,non-small cell lung cancer,164,104,mu_beta[3],0.049,0.022,0.815,-1.622,-1.191,-0.397,0.07,0.518,1.262,1.649,1435.582,1,overall,0.06,0.02,3562,159,99,5,3825,0,0.01,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,111,98,"beta[1,4]",0.04,0.011,0.414,-0.85,-0.691,-0.202,0.061,0.31,0.69,0.803,1423.919,1.002,Female,0.097,0.04,2010,106,93,5,2214,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,53,65,"beta[2,4]",0.105,0.013,0.484,-0.918,-0.705,-0.186,0.117,0.427,0.858,0.978,1442.883,1.001,Male,0.217,0.08,1495,50,62,3,1610,0.065,0.1,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,BRAF,non-small cell lung cancer,164,163,mu_beta[3],0.091,0.014,0.536,-0.924,-0.731,-0.23,0.101,0.405,0.889,1.104,1424.649,1.004,overall,0.17,0.06,3505,156,155,8,3824,0.041,0.08,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,RBM10,non-small cell lung cancer,107,209,"beta[1,4]",0.102,0.008,0.31,-0.535,-0.428,-0.097,0.105,0.316,0.582,0.655,1428.392,1,Female,0.329,0.13,1855,97,199,10,2161,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,RBM10,non-small cell lung cancer,50,121,"beta[2,4]",0.539,0.01,0.389,-0.226,-0.082,0.268,0.535,0.808,1.173,1.282,1418.581,1.001,Male,1.386,0.78,1388,42,113,8,1551,3.722,1.27,0.47,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,RBM10,non-small cell lung cancer,157,330,mu_beta[3],0.314,0.013,0.533,-0.744,-0.499,0.047,0.335,0.588,1.075,1.298,1557.265,0.999,overall,0.589,0.26,3243,139,312,18,3712,1.03,0.51,0.06,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,KIT,non-small cell lung cancer,111,33,"beta[1,4]",0.118,0.022,0.829,-1.823,-1.409,-0.31,0.257,0.693,1.205,1.358,1380.332,0.999,Female,0.142,0.05,2070,110,32,1,2213,0.016,0.05,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,KIT,non-small cell lung cancer,53,25,"beta[2,4]",1.157,0.017,0.641,-0.127,0.132,0.718,1.176,1.615,2.196,2.387,1507.32,1.003,Male,1.805,1.15,1534,49,21,4,1608,9.129,2.6,1.25,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,KIT,non-small cell lung cancer,164,58,mu_beta[3],0.657,0.025,0.925,-1.202,-0.785,0.214,0.71,1.165,1.962,2.311,1386.905,0.999,overall,0.71,0.32,3604,159,53,5,3821,1.723,0.72,0.18,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,FAT1,non-small cell lung cancer,107,131,"beta[1,4]",0.025,0.01,0.368,-0.763,-0.621,-0.206,0.045,0.267,0.594,0.716,1454.219,1,Female,0.068,0.02,1927,100,124,7,2158,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,FAT1,non-small cell lung cancer,50,93,"beta[2,4]",-0.024,0.012,0.435,-0.909,-0.769,-0.3,0.005,0.269,0.645,0.78,1249.38,0.999,Male,-0.056,0.02,1424,47,90,3,1564,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,FAT1,non-small cell lung cancer,157,224,mu_beta[3],-0.001,0.013,0.51,-0.944,-0.77,-0.297,0.008,0.302,0.741,0.911,1441.093,0.999,overall,-0.002,0,3351,147,214,10,3722,0,0.01,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,CSF1R,non-small cell lung cancer,111,32,"beta[1,4]",0.939,0.014,0.5,-0.115,0.089,0.616,0.965,1.29,1.671,1.837,1289.081,1.002,Female,1.877,1.22,2076,107,28,4,2215,2.396,0.91,0.27,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,CSF1R,non-small cell lung cancer,53,22,"beta[2,4]",0.949,0.016,0.563,-0.209,-0.016,0.601,0.972,1.324,1.825,1.992,1231.617,1.004,Male,1.685,1.04,1535,51,20,2,1608,0.868,0.45,0.04,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,CSF1R,non-small cell lung cancer,164,54,mu_beta[3],0.953,0.018,0.618,-0.361,-0.097,0.593,1.007,1.35,1.836,2.089,1193.673,1.003,overall,1.543,0.91,3611,158,48,6,3823,4.637,1.5,0.58,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,MET,non-small cell lung cancer,111,80,"beta[1,4]",-0.021,0.013,0.474,-1.008,-0.818,-0.326,-0.018,0.304,0.74,0.846,1315.633,0.999,Female,-0.044,0.02,2036,107,76,4,2223,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,MET,non-small cell lung cancer,53,50,"beta[2,4]",0.014,0.015,0.547,-1.084,-0.907,-0.326,0.033,0.386,0.857,1.037,1383.435,0.999,Male,0.026,0.01,1511,51,48,2,1612,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,MET,non-small cell lung cancer,164,130,mu_beta[3],0.009,0.015,0.605,-1.111,-0.893,-0.353,0.001,0.361,0.932,1.177,1567.326,0.999,overall,0.015,0.01,3547,158,124,6,3835,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,ARID2,non-small cell lung cancer,107,70,"beta[1,4]",-0.837,0.018,0.671,-2.293,-2.014,-1.247,-0.769,-0.382,0.157,0.298,1337.029,1,Female,-1.246,0.67,1974,105,68,2,2149,0.303,0.24,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,ARID2,non-small cell lung cancer,50,69,"beta[2,4]",-0.935,0.021,0.743,-2.628,-2.192,-1.363,-0.874,-0.427,0.168,0.327,1290.886,1.001,Male,-1.259,0.68,1443,49,68,1,1561,0.247,0.21,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,ARID2,non-small cell lung cancer,157,139,mu_beta[3],-0.884,0.021,0.774,-2.444,-2.182,-1.333,-0.824,-0.409,0.231,0.479,1315.246,1.001,overall,-1.142,0.6,3417,154,136,3,3710,1.047,0.51,0.06,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,NTRK3,non-small cell lung cancer,107,91,"beta[1,4]",-0.25,0.014,0.504,-1.25,-1.085,-0.593,-0.223,0.111,0.547,0.645,1258.411,1,Female,-0.497,0.21,1964,102,86,5,2157,0,0,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,NTRK3,non-small cell lung cancer,50,77,"beta[2,4]",-1.288,0.037,1.342,-5.01,-3.791,-1.641,-0.998,-0.499,0.047,0.235,1320.223,1.002,Male,-0.96,0.47,1433,50,77,0,1560,1.705,0.72,0.18,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,NTRK3,non-small cell lung cancer,157,168,mu_beta[3],-0.748,0.025,0.932,-3.394,-2.523,-1.099,-0.625,-0.201,0.378,0.671,1414.895,1.001,overall,-0.802,0.37,3397,152,163,5,3717,0.393,0.27,0,FALSE,4.75,4.75
single,Any mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,111,261,"beta[1,4]",0.635,0.006,0.238,0.135,0.215,0.493,0.642,0.797,1.006,1.07,1497.552,0.999,Female,2.666,2.11,1868,91,241,20,2220,3.803,1.29,0.47,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,54,214,"beta[2,4]",0.952,0.01,0.278,0.428,0.514,0.758,0.95,1.136,1.419,1.507,746.65,1.003,Male,3.428,3.22,1363,37,197,17,1614,14.533,3.86,2.24,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,STK11,non-small cell lung cancer,165,475,mu_beta[3],0.772,0.012,0.473,-0.226,0.082,0.569,0.772,1.004,1.421,1.637,1521.522,1.001,overall,1.632,0.99,3231,128,438,37,3834,15.045,3.98,2.25,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,RB1,non-small cell lung cancer,111,78,"beta[1,4]",-0.567,0.016,0.591,-1.916,-1.642,-0.914,-0.511,-0.17,0.306,0.484,1337.063,0.998,Female,-0.96,0.47,2030,108,75,3,2216,0.046,0.08,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,RB1,non-small cell lung cancer,53,68,"beta[2,4]",-0.737,0.02,0.702,-2.304,-2.012,-1.122,-0.673,-0.257,0.334,0.482,1265.032,0.999,Male,-1.049,0.53,1489,52,67,1,1609,0.264,0.22,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,RB1,non-small cell lung cancer,164,146,mu_beta[3],-0.648,0.02,0.754,-2.295,-1.861,-1.071,-0.596,-0.174,0.453,0.737,1408.627,0.998,overall,-0.86,0.41,3519,160,142,4,3825,0.537,0.33,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,DDR2,non-small cell lung cancer,107,42,"beta[1,4]",0.696,0.016,0.475,-0.317,-0.124,0.364,0.732,1.043,1.435,1.542,852.562,1.002,Female,1.464,0.84,2003,102,37,5,2147,2.971,1.07,0.34,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,DDR2,non-small cell lung cancer,50,33,"beta[2,4]",0.372,0.019,0.642,-1.084,-0.753,0.037,0.43,0.842,1.261,1.412,1122.865,0.999,Male,0.58,0.25,1468,49,32,1,1550,0,0,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,DDR2,non-small cell lung cancer,157,75,mu_beta[3],0.531,0.018,0.631,-0.821,-0.458,0.166,0.564,0.943,1.437,1.598,1238.285,1.001,overall,0.842,0.4,3471,151,69,6,3697,1.794,0.74,0.18,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,KDR,non-small cell lung cancer,111,78,"beta[1,4]",0.26,0.011,0.435,-0.705,-0.498,-0.007,0.282,0.554,0.905,1.023,1445.557,1,Female,0.597,0.26,2035,106,73,5,2219,0.1,0.12,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,KDR,non-small cell lung cancer,53,37,"beta[2,4]",0.307,0.016,0.569,-0.839,-0.671,-0.037,0.332,0.69,1.175,1.333,1282.918,1,Male,0.54,0.23,1521,51,35,2,1609,0.069,0.1,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,KDR,non-small cell lung cancer,164,115,mu_beta[3],0.288,0.017,0.636,-1.031,-0.746,-0.063,0.32,0.653,1.213,1.513,1366.874,1,overall,0.453,0.19,3556,157,108,7,3828,0.541,0.34,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,CIC,non-small cell lung cancer,107,32,"beta[1,4]",0.077,0.064,0.723,-1.261,-1.08,-0.487,0.118,0.595,1.248,1.413,128.444,1.025,Female,0.107,0.04,2013,104,29,3,2149,0.551,0.34,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,CIC,non-small cell lung cancer,50,39,"beta[2,4]",-0.979,0.041,1.39,-4.378,-3.499,-1.461,-0.683,-0.115,0.593,0.796,1158.823,1,Male,-0.704,0.32,1468,50,39,0,1557,0.479,0.31,0,TRUE,4.84,4.84
single,Any mutation,sex,KRAS_12V,CIC,non-small cell lung cancer,157,71,mu_beta[3],-0.432,0.035,1.104,-2.968,-2.211,-0.869,-0.392,0.223,1.053,1.379,984.481,1.003,overall,-0.391,0.16,3481,154,68,3,3706,0,0,0,TRUE,4.84,4.84
